,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
2841,1132614034,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44015,62
2842,1132614035,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44006,62
2843,1132614035,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44005,62
2844,1132614054,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44018,62
2845,1132614061,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44008,62
2846,1132617906,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44017,63
2847,1132617916,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44011,63
2848,1132617917,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44007,63
2849,1132898817,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54799,64
2850,1132898817,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54798,64
2851,1132898865,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54791,64
2852,1132898865,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54790,64
2853,1132898865,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54795,64
2854,1132898866,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54794,64
2855,1132898872,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54801,64
2856,1132898872,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54800,64
2857,1132898872,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54793,64
2858,1132898873,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54792,64
2859,1132898876,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54789,64
2860,1132898876,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54788,64
2861,1132898894,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54797,64
2862,1132898894,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54796,64
2863,1132898895,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54787,64
2864,1132898895,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54786,64
2865,1132912112,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54795,65
2866,1132912112,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54794,65
2867,1132912166,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54787,65
2868,1132912166,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54786,65
2869,1132912167,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54791,65
2870,1132912167,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54790,65
2871,1132912175,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54797,65
2872,1132912175,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54796,65
2873,1132912175,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54789,65
2874,1132912175,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54788,65
2875,1132912181,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54785,65
2876,1132912181,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54784,65
2877,1132912200,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54793,65
2878,1132912200,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54792,65
2879,1132912201,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54783,65
2880,1132912202,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54782,65
2881,1132940678,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40538,66
2882,1132940678,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40537,66
2883,1132940729,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40530,66
2884,1132940730,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40529,66
2885,1132940730,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40534,66
2886,1132940730,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40533,66
2887,1132940737,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40540,66
2888,1132940737,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40539,66
2889,1132940738,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40532,66
2890,1132940738,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40531,66
2891,1132940743,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40528,66
2892,1132940743,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40527,66
2893,1132940760,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40536,66
2894,1132940760,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40535,66
2895,1132940761,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40526,66
2896,1132940762,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40525,66
2897,1133009337,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60453,67
2898,1133009344,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60455,67
2899,1133009413,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60454,67
2900,1133009464,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60446,67
2901,1133009465,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60450,67
2902,1133009465,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60449,67
2903,1133009475,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60456,67
2904,1133009475,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60447,67
2905,1133009482,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60443,67
2906,1133009503,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60452,67
2907,1133009503,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60451,67
2908,1133009505,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60442,67
2909,1133009505,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:60441,67
2910,1133204070,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33912,68
2911,1133204097,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33918,68
2912,1133204097,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33917,68
2913,1133204108,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33910,68
2914,1133204109,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33909,68
2915,1133204109,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33914,68
2916,1133204109,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33913,68
2917,1133204111,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33920,68
2918,1133204111,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33919,68
2919,1133204111,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33911,68
2920,1133204112,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33908,68
2921,1133204112,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33907,68
2922,1133204113,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33916,68
2923,1133204114,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33915,68
2924,1133204114,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33906,68
2925,1133204114,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:33905,68
2926,1133300164,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46216,69
2927,1133300164,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46208,69
2928,1133300194,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46221,69
2929,1133300194,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46220,69
2930,1133300209,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46213,69
2931,1133300210,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46212,69
2932,1133300210,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46217,69
2933,1133300211,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46223,69
2934,1133300211,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46222,69
2935,1133300211,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46215,69
2936,1133300212,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46214,69
2937,1133300212,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46211,69
2938,1133300212,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46210,69
2939,1133300213,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46219,69
2940,1133300213,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46218,69
2941,1133300214,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46209,69
2942,1133314536,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58227,70
2943,1133314536,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58226,70
2944,1133314609,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58219,70
2945,1133314609,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58218,70
2946,1133314610,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58223,70
2947,1133314610,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58222,70
2948,1133314621,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58229,70
2949,1133314621,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58228,70
2950,1133314622,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58221,70
2951,1133314622,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58220,70
2952,1133314629,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58217,70
2953,1133314629,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58216,70
2954,1133314654,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58225,70
2955,1133314654,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58224,70
2956,1133314656,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58215,70
2957,1133314656,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58214,70
2958,1133363216,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59750,71
2959,1133363227,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59757,71
2960,1133409297,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2961,1133409297,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2962,1133409325,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2963,1133409329,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2964,1133409329,R46-M0-NC,R46,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2965,1133409339,R46-M1-N8,R46,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2966,1133409339,R46-M1-N8,R46,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,72
2967,1133409447,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2968,1133409448,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2969,1133409448,R46-M1-N4,R46,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2970,1133409448,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2971,1133409455,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2972,1133409455,R46-M0-NC,R46,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2973,1133409462,R46-M0-N8,R46,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2974,1133409463,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2975,1133409463,R46-M0-N8,R46,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2976,1133409487,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2977,1133409487,R46-M0-N4,R46,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2978,1133409487,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2979,1133409487,R46-M0-N4,R46,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2980,1133409554,R46-M1-NC,R46,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2981,1133409554,R46-M1-NC,R46,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2982,1133409601,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2983,1133409601,R46-M0-N0,R46,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2984,1133409602,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2985,1133409602,R46-M0-N0,R46,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2986,1133409602,R46-M1-N4,R46,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2987,1133409610,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2988,1133409611,R46-M1-N0,R46,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
2989,1133409611,R46-M1-N0,R46,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,73
