,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
2615,1134403865,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57938,93
2616,1134403865,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57937,93
2617,1134403867,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57934,93
2618,1134403867,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57933,93
2619,1134403870,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57932,93
2620,1134403870,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57931,93
2621,1134403873,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57569,93
2622,1134403885,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57568,93
2623,1134403885,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57567,93
2624,1134403888,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57564,93
2625,1134403895,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57565,93
2626,1134403946,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57563,93
2627,1134451172,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48524,94
2628,1134451174,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48523,94
2629,1134451174,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48522,94
2630,1134451177,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48161,94
2631,1134451178,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48160,94
2632,1134451190,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48159,94
2633,1134451193,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48154,94
2634,1134451193,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48527,94
2635,1134451240,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48529,94
2636,1134451240,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48528,94
2637,1134451242,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48525,94
2638,1134451250,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48158,94
2639,1134451253,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48157,94
2640,1134451291,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48155,94
2641,1134451291,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48526,94
2642,1134496359,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55803,95
2643,1134496359,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55802,95
2644,1134496360,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55800,95
2645,1134496478,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55807,96
2646,1134496478,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55806,96
2647,1134496484,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55801,96
2648,1134496486,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55439,96
2649,1134496487,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55438,96
2650,1134496504,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55437,96
2651,1134496504,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55436,96
2652,1134496509,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55433,96
2653,1134496509,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55432,96
2654,1134496510,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55805,96
2655,1134496510,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55804,96
2656,1134496518,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55435,96
2657,1134496518,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55434,96
2658,1134573457,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46044,97
2659,1134573457,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46043,97
2660,1134573461,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46040,97
2661,1134573461,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46039,97
2662,1134573463,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46038,97
2663,1134573464,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46037,97
2664,1134573468,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45676,97
2665,1134573468,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45675,97
2666,1134573488,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45674,97
2667,1134573489,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45673,97
2668,1134573494,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45670,97
2669,1134573494,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45669,97
2670,1134573495,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46042,97
2671,1134573495,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46041,97
2672,1134573506,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45672,97
2673,1134573506,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45671,97
2674,1134599442,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2675,1134599447,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2676,1134599447,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2677,1134599451,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2678,1134599452,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2679,1134599473,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2680,1134599474,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2681,1134599480,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2682,1134599481,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2683,1134599481,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2684,1134599481,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2685,1134599493,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2686,1134599493,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,98
2687,1134599595,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2688,1134599595,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2689,1134599595,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2690,1134599598,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2691,1134599598,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2692,1134599598,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2693,1134599598,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2694,1134599600,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2695,1134599602,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2696,1134599602,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2697,1134599614,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2698,1134599614,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2699,1134599618,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2700,1134599618,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2701,1134599618,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2702,1134599618,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2703,1134599623,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2704,1134599624,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2705,1134599658,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
2706,1134631026,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50355,100
2707,1134631029,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50351,100
2708,1134631031,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50349,100
2709,1134631031,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50348,100
2710,1134631034,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49986,100
2711,1134631034,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49985,100
2712,1134631048,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49980,100
2713,1134631049,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50353,100
2714,1134631049,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50352,100
2715,1134631056,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49982,100
2716,1134631131,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50354,101
2717,1134631133,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50350,101
2718,1134631148,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49984,101
2719,1134631148,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49983,101
2720,1134631153,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49979,101
2721,1134631158,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:49981,101
2722,1134724863,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39057,102
2723,1134724863,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39056,102
2724,1134724865,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39052,102
2725,1134724867,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39051,102
2726,1134724875,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:38686,102
2727,1134724948,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39050,102
2728,1134724964,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:38683,102
2729,1134724964,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:38682,102
2730,1134724964,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39055,102
2731,1134724964,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39054,102
2732,1134724968,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:38685,102
2733,1134773796,R71-M1-N4,R71,M1,N4,J18-U01,I-O,Lustre mount FAILED : bglio920 : block_id : location,103
2734,1134773818,R71-M1-N8,R71,M1,N8,J18-U11,I-O,Lustre mount FAILED : bglio925 : block_id : location,103
2735,1134773823,R71-M1-N0,R71,M1,N0,J18-U11,I-O,Lustre mount FAILED : bglio917 : block_id : location,103
2736,1134773859,R71-M0-N4,R71,M0,N4,J18-U11,I-O,Lustre mount FAILED : bglio915 : block_id : location,103
2737,1134773859,R71-M0-N4,R71,M0,N4,J18-U01,I-O,Lustre mount FAILED : bglio916 : block_id : location,103
2738,1134773898,R71-M1-NC,R71,M1,NC,J18-U01,I-O,Lustre mount FAILED : bglio928 : block_id : location,103
2739,1134773901,R71-M0-NC,R71,M0,NC,J18-U11,I-O,Lustre mount FAILED : bglio923 : block_id : location,103
2740,1134773901,R71-M0-NC,R71,M0,NC,J18-U01,I-O,Lustre mount FAILED : bglio924 : block_id : location,103
2741,1134773952,R71-M1-NC,R71,M1,NC,J18-U11,I-O,Lustre mount FAILED : bglio927 : block_id : location,103
2742,1134773964,R71-M0-N0,R71,M0,N0,J18-U11,I-O,Lustre mount FAILED : bglio913 : block_id : location,103
2743,1134773965,R71-M0-N0,R71,M0,N0,J18-U01,I-O,Lustre mount FAILED : bglio914 : block_id : location,103
2744,1134773967,R71-M1-N0,R71,M1,N0,J18-U01,I-O,Lustre mount FAILED : bglio918 : block_id : location,103
2745,1134937928,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45172,104
2746,1134937928,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45171,104
2747,1134937936,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45169,104
2748,1134937939,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45166,104
2749,1134937940,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45165,104
2750,1134937940,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45538,104
2751,1134937940,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45537,104
2752,1134937944,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45168,104
2753,1134937944,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45167,104
2754,1134938013,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45540,104
2755,1134938013,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45539,104
2756,1134938015,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45536,104
2757,1134938015,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45535,104
2758,1134938016,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45534,104
2759,1134938016,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45533,104
2760,1134938034,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45170,104
2761,1135619873,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54593,105
2762,1135619873,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54592,105
2763,1135619877,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54589,105
2764,1135619877,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54588,105
2765,1135619879,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54587,105
2766,1135619880,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54586,105
2767,1135619883,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54585,105
2768,1135619883,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54584,105
2769,1135619887,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54583,105
2770,1135619887,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54582,105
2771,1135619888,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54579,105
2772,1135619888,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54578,105
2773,1135619888,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54591,105
